 #E(MeVfm-3) P(MeVfm-3) Rho/Rho0
   0.206975E-02   0.125022E-05   0.138783E-04
   0.216457E-02   0.132742E-05   0.145138E-04
   0.226375E-02   0.140938E-05   0.151783E-04
   0.236748E-02   0.149639E-05   0.158734E-04
   0.247598E-02   0.158878E-05   0.166003E-04
   0.258946E-02   0.168687E-05   0.173607E-04
   0.270815E-02   0.179102E-05   0.181559E-04
   0.283230E-02   0.190160E-05   0.189876E-04
   0.296215E-02   0.201901E-05   0.198576E-04
   0.309797E-02   0.214367E-05   0.207674E-04
   0.324004E-02   0.227602E-05   0.217191E-04
   0.338862E-02   0.241654E-05   0.227144E-04
   0.354404E-02   0.256574E-05   0.237554E-04
   0.370660E-02   0.272415E-05   0.248442E-04
   0.387664E-02   0.289235E-05   0.259830E-04
   0.405448E-02   0.307092E-05   0.271741E-04
   0.424050E-02   0.326053E-05   0.284199E-04
   0.443508E-02   0.346183E-05   0.297229E-04
   0.463859E-02   0.367557E-05   0.310857E-04
   0.485146E-02   0.390250E-05   0.325111E-04
   0.507412E-02   0.414345E-05   0.340020E-04
   0.530701E-02   0.439927E-05   0.355613E-04
   0.555061E-02   0.467089E-05   0.371923E-04
   0.580542E-02   0.495927E-05   0.388981E-04
   0.600052E-02   0.518301E-05   0.402044E-04
   0.621391E-02   0.518301E-05   0.416328E-04
   0.648856E-02   0.549098E-05   0.434712E-04
   0.678642E-02   0.583000E-05   0.454653E-04
   0.709804E-02   0.618995E-05   0.475510E-04
   0.742395E-02   0.657212E-05   0.497325E-04
   0.776491E-02   0.697788E-05   0.520142E-04
   0.812151E-02   0.740873E-05   0.544006E-04
   0.849449E-02   0.786611E-05   0.568968E-04
   0.888464E-02   0.835183E-05   0.595075E-04
   0.929273E-02   0.886744E-05   0.622382E-04
   0.971957E-02   0.941494E-05   0.650944E-04
   0.101661E-01   0.999621E-05   0.680813E-04
   0.106331E-01   0.106134E-04   0.712063E-04
   0.111216E-01   0.112687E-04   0.744744E-04
   0.116326E-01   0.119644E-04   0.778925E-04
   0.121671E-01   0.127032E-04   0.814675E-04
   0.127261E-01   0.134875E-04   0.852069E-04
   0.133109E-01   0.143202E-04   0.891181E-04
   0.139227E-01   0.152043E-04   0.932088E-04
   0.145625E-01   0.161430E-04   0.974875E-04
   0.152318E-01   0.171397E-04   0.101963E-03
   0.157909E-01   0.179837E-04   0.105701E-03
   0.164066E-01   0.179837E-04   0.109818E-03
   0.171589E-01   0.190914E-04   0.114848E-03
   0.179476E-01   0.202701E-04   0.120121E-03
   0.187725E-01   0.215217E-04   0.125636E-03
   0.196355E-01   0.228504E-04   0.131404E-03
   0.205381E-01   0.242612E-04   0.137438E-03
   0.214823E-01   0.257591E-04   0.143748E-03
   0.224699E-01   0.273495E-04   0.150348E-03
   0.235029E-01   0.290381E-04   0.157252E-03
   0.245836E-01   0.308310E-04   0.164473E-03
   0.247026E-01   0.310302E-04   0.165269E-03
   0.257637E-01   0.310302E-04   0.172359E-03
   0.269392E-01   0.329312E-04   0.180213E-03
   0.281778E-01   0.349644E-04   0.188488E-03
   0.294735E-01   0.371232E-04   0.197144E-03
   0.308287E-01   0.394152E-04   0.206198E-03
   0.322464E-01   0.418488E-04   0.215667E-03
   0.337293E-01   0.444326E-04   0.225571E-03
   0.352804E-01   0.471758E-04   0.235931E-03
   0.369030E-01   0.500886E-04   0.246766E-03
   0.386002E-01   0.531811E-04   0.258100E-03
   0.403756E-01   0.564645E-04   0.269954E-03
   0.422326E-01   0.599507E-04   0.282353E-03
   0.441752E-01   0.636522E-04   0.295321E-03
   0.462073E-01   0.675818E-04   0.308886E-03
   0.483328E-01   0.717549E-04   0.323073E-03
   0.505563E-01   0.761851E-04   0.337913E-03
   0.528820E-01   0.808887E-04   0.353434E-03
   0.553149E-01   0.858825E-04   0.369668E-03
   0.578601E-01   0.911853E-04   0.386649E-03
   0.605219E-01   0.968152E-04   0.404409E-03
   0.633065E-01   0.102793E-03   0.422986E-03
   0.644020E-01   0.105169E-03   0.430294E-03
   0.670548E-01   0.105169E-03   0.447987E-03
   0.700408E-01   0.111452E-03   0.467905E-03
   0.732635E-01   0.118333E-03   0.489399E-03
   0.733594E-01   0.118539E-03   0.490038E-03
   0.755219E-01   0.118539E-03   0.504460E-03
   0.788938E-01   0.125639E-03   0.526947E-03
   0.825238E-01   0.133396E-03   0.551154E-03
   0.863209E-01   0.141632E-03   0.576473E-03
   0.902936E-01   0.150377E-03   0.602956E-03
   0.944487E-01   0.159661E-03   0.630656E-03
   0.987950E-01   0.169519E-03   0.659631E-03
   0.103342       0.179985E-03   0.689931E-03
   0.106321       0.186928E-03   0.709788E-03
   0.109675       0.186928E-03   0.732138E-03
   0.114559       0.198092E-03   0.764681E-03
   0.119831       0.210322E-03   0.799813E-03
   0.125346       0.223308E-03   0.836556E-03
   0.131116       0.237095E-03   0.874994E-03
   0.137151       0.251734E-03   0.915194E-03
   0.143464       0.267276E-03   0.957238E-03
   0.150068       0.283778E-03   0.100122E-02
   0.150287       0.284328E-03   0.100268E-02
   0.155372       0.284328E-03   0.103654E-02
   0.162287       0.301299E-03   0.108259E-02
   0.169757       0.319901E-03   0.113233E-02
   0.177572       0.339652E-03   0.118435E-02
   0.185747       0.360623E-03   0.123876E-02
   0.194298       0.382888E-03   0.129568E-02
   0.203243       0.406528E-03   0.135521E-02
   0.212601       0.431628E-03   0.141748E-02
   0.214278       0.436165E-03   0.142864E-02
   0.222080       0.436165E-03   0.148054E-02
   0.232047       0.462413E-03   0.154686E-02
   0.242731       0.490963E-03   0.161794E-02
   0.339039       0.492078E-03   0.225816E-02
   0.339900       0.493378E-03   0.226389E-02
   0.340764       0.494680E-03   0.226963E-02
   0.341630       0.495983E-03   0.227539E-02
   0.342498       0.497289E-03   0.228116E-02
   0.343368       0.498596E-03   0.228694E-02
   0.344240       0.499905E-03   0.229275E-02
   0.345115       0.501216E-03   0.229856E-02
   0.345991       0.502529E-03   0.230439E-02
   0.346870       0.503843E-03   0.231024E-02
   0.347752       0.505160E-03   0.231610E-02
   0.348635       0.506478E-03   0.232198E-02
   0.349521       0.507798E-03   0.232787E-02
   0.350409       0.509120E-03   0.233378E-02
   0.351299       0.510444E-03   0.233969E-02
   0.352191       0.511769E-03   0.234563E-02
   0.353086       0.513097E-03   0.235158E-02
   0.353983       0.514426E-03   0.235754E-02
   0.354883       0.515757E-03   0.236353E-02
   0.355784       0.517090E-03   0.236952E-02
   0.356688       0.518424E-03   0.237553E-02
   0.357594       0.519761E-03   0.238156E-02
   0.358503       0.521099E-03   0.238760E-02
   0.359414       0.522439E-03   0.239366E-02
   0.360327       0.523781E-03   0.239973E-02
   0.361242       0.525124E-03   0.240582E-02
   0.362160       0.526470E-03   0.241192E-02
   0.363080       0.527817E-03   0.241804E-02
   0.364002       0.529166E-03   0.242418E-02
   0.364927       0.530517E-03   0.243033E-02
   0.365854       0.531869E-03   0.243649E-02
   0.366784       0.533224E-03   0.244267E-02
   0.367715       0.534580E-03   0.244887E-02
   0.368650       0.535938E-03   0.245508E-02
   0.369586       0.537298E-03   0.246131E-02
   0.370525       0.538659E-03   0.246755E-02
   0.371467       0.540023E-03   0.247381E-02
   0.372410       0.541388E-03   0.248009E-02
   0.373356       0.542755E-03   0.248638E-02
   0.374305       0.544123E-03   0.249269E-02
   0.375256       0.545494E-03   0.249901E-02
   0.376209       0.546866E-03   0.250535E-02
   0.377165       0.548240E-03   0.251171E-02
   0.378123       0.549616E-03   0.251808E-02
   0.379084       0.550994E-03   0.252446E-02
   0.380047       0.552373E-03   0.253087E-02
   0.381012       0.553754E-03   0.253729E-02
   0.381980       0.555137E-03   0.254373E-02
   0.382951       0.556522E-03   0.255018E-02
   0.383924       0.557908E-03   0.255665E-02
   0.384899       0.559297E-03   0.256313E-02
   0.385877       0.560687E-03   0.256964E-02
   0.386857       0.562078E-03   0.257616E-02
   0.387840       0.563472E-03   0.258269E-02
   0.388825       0.564867E-03   0.258924E-02
   0.389813       0.566264E-03   0.259581E-02
   0.390804       0.567663E-03   0.260239E-02
   0.391796       0.569063E-03   0.260900E-02
   0.392792       0.570466E-03   0.261562E-02
   0.393790       0.571870E-03   0.262225E-02
   0.394790       0.573276E-03   0.262891E-02
   0.395793       0.574683E-03   0.263558E-02
   0.396799       0.576093E-03   0.264226E-02
   0.397807       0.577504E-03   0.264896E-02
   0.398817       0.578916E-03   0.265568E-02
   0.399831       0.580331E-03   0.266242E-02
   0.400846       0.581747E-03   0.266918E-02
   0.401865       0.583165E-03   0.267594E-02
   0.402886       0.584585E-03   0.268273E-02
   0.403909       0.586007E-03   0.268954E-02
   0.404935       0.587430E-03   0.269636E-02
   0.405964       0.588855E-03   0.270320E-02
   0.406995       0.590282E-03   0.271006E-02
   0.408029       0.591710E-03   0.271694E-02
   0.409066       0.593140E-03   0.272383E-02
   0.410105       0.594572E-03   0.273074E-02
   0.411147       0.596006E-03   0.273766E-02
   0.412192       0.597441E-03   0.274461E-02
   0.413239       0.598879E-03   0.275158E-02
   0.414289       0.600317E-03   0.275855E-02
   0.415341       0.601758E-03   0.276555E-02
   0.416396       0.603200E-03   0.277257E-02
   0.417454       0.604644E-03   0.277960E-02
   0.418515       0.606090E-03   0.278665E-02
   0.419578       0.607538E-03   0.279372E-02
   0.420644       0.608987E-03   0.280081E-02
   0.421713       0.610438E-03   0.280791E-02
   0.422784       0.611891E-03   0.281504E-02
   0.423858       0.613345E-03   0.282218E-02
   0.424935       0.614801E-03   0.282934E-02
   0.426015       0.616259E-03   0.283651E-02
   0.427097       0.617719E-03   0.284371E-02
   0.428182       0.619180E-03   0.285093E-02
   0.429270       0.620643E-03   0.285816E-02
   0.430360       0.622107E-03   0.286541E-02
   0.431454       0.623574E-03   0.287268E-02
   0.432550       0.625042E-03   0.287996E-02
   0.433649       0.626512E-03   0.288727E-02
   0.434750       0.627983E-03   0.289459E-02
   0.435855       0.629457E-03   0.290194E-02
   0.436962       0.630932E-03   0.290930E-02
   0.438072       0.632408E-03   0.291668E-02
   0.439185       0.633887E-03   0.292408E-02
   0.440301       0.635367E-03   0.293150E-02
   0.441419       0.636849E-03   0.293893E-02
   0.442541       0.638332E-03   0.294639E-02
   0.443665       0.639817E-03   0.295386E-02
   0.444792       0.641304E-03   0.296136E-02
   0.445922       0.642793E-03   0.296887E-02
   0.447055       0.644283E-03   0.297640E-02
   0.448191       0.645775E-03   0.298395E-02
   0.449330       0.647269E-03   0.299153E-02
   0.450471       0.648765E-03   0.299911E-02
   0.451616       0.650262E-03   0.300672E-02
   0.452763       0.651761E-03   0.301434E-02
   0.453913       0.653261E-03   0.302199E-02
   0.455066       0.654763E-03   0.302966E-02
   0.456222       0.656267E-03   0.303734E-02
   0.457381       0.657773E-03   0.304505E-02
   0.458543       0.659280E-03   0.305278E-02
   0.459708       0.660789E-03   0.306052E-02
   0.460876       0.662300E-03   0.306829E-02
   0.462047       0.663813E-03   0.307607E-02
   0.463221       0.665327E-03   0.308387E-02
   0.464398       0.666843E-03   0.309169E-02
   0.465578       0.668360E-03   0.309954E-02
   0.466760       0.669879E-03   0.310740E-02
   0.467946       0.671400E-03   0.311528E-02
   0.469135       0.672923E-03   0.312319E-02
   0.470327       0.674447E-03   0.313111E-02
   0.471522       0.675973E-03   0.313906E-02
